,x1,x2,d1,d2,v1,v2
4502,4.211284252528067,1.9588466024121642,0.1364815421153514,-0.9906426139944796,0.015029237331023158,-0.09886415945754953
4503,9.598024147105313,4.7777643471820985,-0.8469880025596883,0.5316120046800574,-0.08500842602921889,0.05266467035912046
4504,6.21971214038141,9.967989567671633,0.8438109568687615,0.5366405399037844,0.08450327903804472,0.05347144875368866
4505,2.8202544935369067,6.382794740056156,0.6593484358217259,0.7518375091596877,0.06921502256494916,0.07217534656192223
4506,0.8705701790903857,0.832401125901568,0.9971151901558324,-0.07590321179303477,0.09969230260613984,-0.00783867342640608
4507,5.403290959702531,2.0001100605694964,0.9703777352941528,-0.2415927375675667,0.09764534682193438,-0.021572812612734388
4508,5.320234142240692,5.979698174611636,-0.8378987681802882,-0.5458256629015859,-0.08247503380750583,-0.05654970201911563
4509,0.5784162122643308,5.4044310843511125,-0.13349778021255512,0.9910491121424408,-0.010712804410434077,0.09942452324081713
4510,3.8763595244012947,0.16057277850761933,-0.3795402383520003,0.9251752306842779,-0.0372443429805999,0.09280548968645896
4511,9.07219163749031,9.266446610473094,0.805359523125005,0.5927866720093027,0.0800799336386953,0.05989327364923509
4512,0.553084466076402,8.39973321378879,0.9322763188179088,-0.3617469631819025,0.09233065063612246,-0.03840639208660843
4513,9.585620608633509,7.70647625285768,-0.9670452219865645,-0.2546046712708867,-0.09610568637706024,-0.027635069133152904
4514,1.6386232095937374,5.644002647289857,-0.6647292235601535,-0.7470843723068469,-0.066424202372942,-0.0747517581005186
4515,8.501821685483494,7.683466958078793,0.11416954064163638,-0.9934612805689398,0.007731868061912366,-0.09970064300832358
4516,5.500417774321798,8.86217896219576,-0.047366054086468726,-0.9988775985676512,-0.003058174846962245,-0.09995322689441001
4517,1.7357171835525662,6.689300084439819,0.16125850704890957,-0.9869122017202729,0.017502178113149636,-0.09845645616868193
4518,9.272454091860745,1.817844645687039,0.8860495211278193,-0.46359060183437933,-0.0009185876045744168,0.9633148297024713
4519,9.367952532155254,0.7398315559425421,0.7169307461742636,0.6971443933576557,0.16096914262194933,-0.9390483473028206
4520,3.375946614091617,1.3742122669098964,0.9349233850147808,0.35484963597628777,0.09312304354452013,0.036443089344969225
4521,9.961307239870472,8.74976312361468,0.9667508346510552,0.2557202058920807,0.09749882250631853,0.022225652068755933
4522,0.655587013327842,9.549798704485767,0.968176228789813,-0.25026943482242403,0.09611508418037687,-0.0276023657138128
4523,4.938077892190299,0.017483688520198742,-0.9724694125903582,-0.23303055931822256,-0.09789825654483854,-0.02039439544289017
4524,7.716854914896442,2.1228576861982207,-0.9801056153725128,-0.19847665534079312,-0.09767683566378887,-0.021429787089683874
4525,5.584679981612475,7.847789959799462,0.5213769961507769,-0.8533264486026393,0.051012568999234044,-0.08600998665328571
4526,3.0421876654026496,8.593757596249802,0.9997543561701702,-0.022163648588814512,0.09998214526388961,-0.0018896106557904704
4527,2.524007987535132,3.24636348492891,0.06437547109146902,-0.9979257481004042,0.008907174412904225,-0.09960252127319924
4528,1.613765388919757,9.97057303748133,-0.22324780304863262,0.9747617239274217,-0.0253222977851729,0.09674079405751758
4529,8.860169139606153,5.81720606800886,0.37237557874696997,0.928082123711506,0.03853676884976293,0.09227631032188024
4530,6.605873919738459,0.7316803581809448,-0.006031764821263139,0.9999818087411095,-0.0004469589278215978,0.09999900113359554
4531,8.432312050527546,4.453543810956106,-0.1831633360858148,-0.9830824951721574,-0.020212246818544836,-0.09793602543776332
4532,1.5896958066410722,8.64646051135509,-0.925856733274273,0.37787472719234844,-0.09078571035467659,0.04192797151540686
4533,3.0791084061742393,5.1685543400031255,-0.03511207087543286,0.9993833811300039,-0.0014411414291099827,0.09998961501766723
4534,8.37684823865851,0.030513456131607365,0.368952130596235,-0.9294483984216115,0.037162570034293956,-0.09283826467812827
4535,9.420340862399044,6.685597824372922,0.8088287151830128,0.5880443091259339,0.08073425233183398,0.05900830874054738
4536,9.983154101911698,5.759591239039811,0.7024910144444432,-0.7116926124562606,0.07036681194022906,-0.07105288014829826
4537,0.8870259540515488,4.436178224494261,-0.7517727512582368,0.659422270222671,-0.07741153939257528,0.06330445141434975
4538,5.026077590073652,6.970972314869233,-0.973820665134795,-0.22731764594158865,-0.09727521333459258,-0.023184755135853916
4539,2.971025892449981,7.396031073936475,-0.632829842687972,-0.774290895079825,-0.06260648364866679,-0.07797710051771109
4540,0.24659467914045224,1.6729062543292041,-0.1783298010184176,-0.9839707729748539,-0.01556121497570128,-0.09878182316843526
4541,3.779398867110393,6.034972759857447,-0.10299345377164147,0.9946820338581515,-0.01190299918686704,0.09928906591542416
4542,4.462318697475388,9.209641124090574,0.10960299198092503,0.9939754444395642,0.012927820306074667,0.09916083633236382
4543,0.490858471783219,6.505545063495453,-0.9449417189386271,-0.32723867101751997,-0.09599062156167378,-0.02803213463515631
4544,8.253663492044081,3.0778694656582593,0.1442756682768301,-0.9895375341760787,0.013161481430796575,-0.0991300933447901
4545,0.0317004041485309,7.510080256924713,-0.7850107566681499,0.619482132038769,-0.07941749148061589,0.06076892336487708
4546,8.26623210591791,6.694790577126338,0.5799436246966397,-0.8146566099736275,0.0585033565322327,-0.08110090797557365
4547,9.884683279714013,9.966380589522219,-0.3364041381598443,0.941717715575603,-0.037227183381450604,0.09281237426918809
4548,4.520817945582177,0.9431339798763435,0.9114424763213631,-0.4114275298970422,0.09129265969688567,-0.04081237907141199
4549,7.664819579688529,5.844441957278984,0.4195226428876065,0.9077448717038272,0.04070172822655961,0.09134204573673223
4550,7.37328767247182,0.04073768803333821,-0.08993330067999493,0.9959477905135398,-0.008024098277450976,0.09967754936209963
4551,1.8758209741190015,0.48595591070586486,0.5937468154607994,-0.8046519242070819,0.059486887698648086,-0.08038227535923845
4552,4.211966660238644,1.953893389342192,0.10701167528999099,-0.9942577640388983,0.013648154211535141,-0.09906426139944796
4553,9.593789207092515,4.780422407205498,-0.8652850931408596,0.5012800690115398,-0.08469880025596883,0.053161200468005744
4554,6.223931195165754,9.970672770371152,0.8504294670403123,0.5260890814201815,0.08438109568687616,0.053664053990378435
4555,2.8235512357160153,6.3865539276019545,0.6854896259385539,0.7280823941908097,0.0659348435821726,0.07518375091596878
4556,0.8755557550411649,0.8320216098426029,0.9981703598603376,-0.0604643092764979,0.09971151901558324,-0.007590321179303478
4557,5.4081428483790015,1.9989020968816584,0.9731865853249452,-0.23001710837147155,0.09703777352941528,-0.02415927375675667
4558,5.3160446483997905,5.976969046297128,-0.8479560074278475,-0.5300666085191788,-0.08378987681802882,-0.05458256629015859
4559,0.577748723363268,5.4093863299118246,-0.1443801531136605,0.9895222945375591,-0.013349778021255513,0.09910491121424408
4560,3.874461823209535,0.16519865466104072,-0.34065068665232123,0.9401899327706621,-0.03795402383520003,0.0925175230684278
4561,9.076218435105934,9.269410543833141,0.8020214384059643,0.5972952472079683,0.0805359523125005,0.05927866720093027
4562,0.5577458476704916,8.39792447897288,0.9267135825344948,-0.3757684605526151,0.0932276318817909,-0.03617469631819025
4563,9.580785382523576,7.7052032295013255,-0.9582647496401313,-0.28588226527215105,-0.09670452219865645,-0.025460467127088673
4564,1.6352995634759366,5.640267225428323,-0.6739674510979441,-0.7387610404322499,-0.06647292235601536,-0.0747084372306847
4565,8.502392533186702,7.678499651675948,0.14414538327765355,-0.9895565211142506,0.01141695406416364,-0.09934612805689398
4566,5.500180944051366,8.857184574202922,-0.03789172477115252,-0.999281850727745,-0.004736605408646873,-0.09988775985676512
4567,1.7365234760878108,6.684365523431217,0.17193152980808576,-0.9851089021310544,0.01612585070489096,-0.0986912201720273
4568,9.276884339466383,1.815526692677867,0.8768762118909045,-0.48071624584556916,0.08860495211278194,-0.04635906018343794
4569,9.371537185886126,0.7433172779093304,0.7044751114570378,0.7097286927675914,0.07169307461742636,0.06971443933576557
4570,3.3806212310166908,1.3759865150897779,0.9352348923040724,0.3540278184224934,0.09349233850147809,0.03548496359762878
4571,9.966140994043727,8.75104172464414,0.9672219993436126,0.25393228228357384,0.09667508346510552,0.025572020589208072
4572,0.6604278944717911,9.548547357311655,0.9742303626563955,-0.2255553157839294,0.09681762287898131,-0.025026943482242405
4573,4.933215545127347,0.01631853572360763,-0.9625904129006787,-0.2709606927059731,-0.09724694125903582,-0.023303055931822258
4574,7.7119543868195795,2.121865302921517,-0.9782338501546629,-0.2075055045332161,-0.0980105615372513,-0.019847665534079312
4575,5.587286866593229,7.843523327556449,0.5420918330342714,-0.8403192515690352,0.05213769961507769,-0.08533264486026393
4576,3.0471864371835005,8.593646778006857,0.9989547769956089,-0.045709446700363,0.09997543561701702,-0.0022163648588814514
4577,2.524329864890589,3.241373856188408,0.06824986704998749,-0.997668259316522,0.006437547109146902,-0.09979257481004043
4578,1.6126491499045137,9.975446846100967,-0.20059706818930487,0.9796738315551026,-0.022324780304863262,0.09747617239274217
4579,8.862031017499888,5.8218464786274176,0.36922061508995263,0.9293417764162961,0.037237557874697,0.09280821237115061
4580,6.605843760914352,0.7366802672246503,-0.03237851113445901,0.9994756785518674,-0.000603176482126314,0.09999818087411096
4581,8.431396233847117,4.448628398480245,-0.16738977587326526,-0.9858907966570628,-0.01831633360858148,-0.09830824951721574
4582,1.585066522974701,8.64834988499105,-0.9278211047426781,0.3730254650745394,-0.0925856733274273,0.03778747271923485
4583,3.078932845819862,5.173551256908776,-0.022893409368618157,0.9997379115585648,-0.003511207087543286,0.0999383381130004
4584,8.378692999311491,0.025866214139499306,0.3664327517014867,-0.9304445381001903,0.036895213059623504,-0.09294483984216116
4585,9.424385005974958,6.688538045918552,0.8195966859393864,0.5729408978220834,0.08088287151830129,0.05880443091259339
4586,9.98666655698392,5.7560327759775305,0.6921973636640463,-0.7217082580492925,0.07024910144444432,-0.07116926124562606
4587,0.8832670902952576,4.4394753358453745,-0.7545329553950452,0.6562621573904889,-0.07517727512582369,0.0659422270222671
4588,5.0212084867479785,6.969835726639524,-0.968812398899368,-0.2477953505190361,-0.09738206651347951,-0.022731764594158866
4589,2.9678617432365413,7.392159619461077,-0.6457641023874295,-0.763536982776707,-0.06328298426879721,-0.0774290895079825
4590,0.24570303013536016,1.6679864004643299,-0.1650951819404286,-0.9862776388522944,-0.017832980101841762,-0.0983970772974854
4591,3.7788838998415346,6.039946170026738,-0.09985432618243553,0.995002067104713,-0.010299345377164149,0.09946820338581515
4592,4.462866712435293,9.214611001312772,0.06068851278372333,0.9981567534290894,0.010960299198092504,0.09939754444395643
4593,0.48613376318852586,6.503908870140365,-0.9452588592660681,-0.3263214503813864,-0.09449417189386272,-0.032723867101752
4594,8.254384870385465,3.072921777987379,0.15059331698483638,-0.9885957985342162,0.014427566827683012,-0.09895375341760787
4595,0.027775350365190146,7.513177667584907,-0.7713376201656168,0.6364261746009844,-0.078501075666815,0.0619482132038769
4596,8.269131824041393,6.69071729407647,0.600219436034034,-0.7998353759411908,0.057994362469663975,-0.08146566099736276
4597,9.883001259023214,9.971089178100097,-0.3586227892100856,0.9334825628040293,-0.033640413815984434,0.0941717715575603
4598,4.525375157963784,0.9410768422268583,0.8949603696260122,-0.44614564527614925,0.09114424763213631,-0.04114275298970422
4599,7.666917192902967,5.848980681637503,0.4127987456065139,0.9108222634661982,0.04195226428876065,0.09077448717038272
4600,7.37283800596842,0.045717426985905904,-0.06577030335247501,0.9978347895302726,-0.008993330067999494,0.09959477905135398
4601,1.8787897081963054,0.48193265108482947,0.5893391142749709,-0.8078857644404888,0.059374681546079944,-0.0804651924207082
4602,4.212501718615093,1.9489221005219974,0.1334160176851975,-0.9910601224068211,0.010701167528999099,-0.09942577640388983
4603,9.58946278162681,4.782928807550556,-0.8581532561217142,0.5133936004740414,-0.08652850931408596,0.05012800690115398
4604,6.228183342500956,9.973303215778254,0.8429218513227179,0.5380360141874165,0.08504294670403123,0.05260890814201816
4605,2.826978683845708,6.390194339572909,0.6724077306978986,0.7401809533470193,0.06854896259385539,0.07280823941908098
4606,0.8805466068404666,0.8317192882962203,0.998871675546757,-0.04749079690228465,0.09981703598603377,-0.0060464309276497905
4607,5.413008781305626,1.997752011339801,0.973986168678641,-0.22660746506393362,0.09731865853249452,-0.023001710837147155
4608,5.3118048683626515,5.974318713254532,-0.8591283471638881,-0.5117601812367251,-0.08479560074278475,-0.05300666085191788
4609,0.5770268225976997,5.414333941384513,-0.12125166628529946,0.9926217977775011,-0.014438015311366051,0.09895222945375592
4610,3.8727585697762734,0.16989960432489404,-0.3335264391574595,0.9427407461136627,-0.03406506866523212,0.09401899327706621
4611,9.080228542297965,9.27239702006918,0.7802187077311515,0.6255068090007749,0.08020214384059643,0.05972952472079684
4612,0.5623794155831641,8.396045636670118,0.9291266014005558,-0.36976175920429194,0.09267135825344948,-0.037576846055261515
4613,9.575994058775375,7.703773818174965,-0.9572628491546455,-0.2892193590137604,-0.09582647496401314,-0.028588226527215106
4614,1.6319297262204469,5.636573420226162,-0.6874329750099031,-0.7262478260683705,-0.06739674510979442,-0.07387610404322499
4615,8.50311326010309,7.673551869070377,0.15351331544128444,-0.9881465791987668,0.014414538327765356,-0.09895565211142507
4616,5.49999148542751,8.852188164949283,-0.02302911005519723,-0.9997347948781545,-0.003789172477115252,-0.09992818507277451
4617,1.7373831337368513,6.679439978920562,0.16344259511419498,-0.9865528460768522,0.017193152980808576,-0.09851089021310544
4618,9.281268720525837,1.8131231114486392,0.8753206532049361,-0.4835429185427949,0.08768762118909046,-0.04807162458455692
4619,9.375059561443411,0.7468659213731684,0.7337116115194217,0.6794610151594963,0.07044751114570379,0.07097286927675915
4620,3.385297405478211,1.3777566541818904,0.9342536242403244,0.3566092617891726,0.09352348923040725,0.03540278184224934
4621,9.970977104040445,8.752311386055558,0.9654855585598819,0.26045659180046266,0.09672219993436126,0.025393228228357385
4622,0.6652990462850731,9.547419580732736,0.9703742127096177,-0.241606885887364,0.09742303626563956,-0.02255553157839294
4623,4.928402593062844,0.014963732260077765,-0.9607149977283924,-0.2775368320416857,-0.09625904129006788,-0.027096069270597312
4624,7.707063217568806,2.1208277753988507,-0.9776982163536871,-0.21001475600256933,-0.0978233850154663,-0.02075055045332161
4625,5.5899973257584,7.839321731298604,0.5435447215863043,-0.83938020922325,0.054209183303427146,-0.08403192515690353
4626,3.0521812110684787,8.593418230773356,0.999178212277489,-0.04053270420242275,0.09989547769956089,-0.0045709446700363
4627,2.524671114225839,3.2363855148918255,0.020816012669211986,-0.9997833233338888,0.006824986704998749,-0.0997668259316522
